scenario_id,hour,load_mw,thermal_dispatch_mw,wind_mw,solar_mw,storage_charge_mw,storage_discharge_mw,storage_soc_mwh,curtailment_mw,load_shed_mw
7,2532,5110.029147599999,2111.9291475999994,728.6,2269.5,0.0,0.0,580.6579580055693,0.0,0.0
7,2533,5228.5105692,2472.7105692,510.1,2245.7,0.0,0.0,580.6579580055693,0.0,0.0
7,2534,5332.0461972,2736.0461972000003,451.79999999999995,2144.2,0.0,0.0,580.6579580055693,0.0,0.0
7,2535,5355.0191268,2922.8191268,478.0,1954.2,0.0,0.0,580.6579580055693,0.0,0.0
7,2536,5333.7747156,3109.6747155999997,660.2,1563.8999999999999,0.0,0.0,580.6579580055693,0.0,0.0
7,2537,5250.6693576,3632.0,606.6999999999999,944.0999999999998,0.0,67.86935760000006,509.1173735560829,0.0,0.0
7,2538,5066.6172444,4145.0172444,817.0,104.6,0.0,0.0,509.1173735560829,0.0,0.0
7,2539,5410.5562812,4580.5562812,830.0,0.0,0.0,0.0,509.1173735560829,0.0,0.0
7,2540,5514.0788760000005,4211.687726960001,819.4,0.0,0.0,482.99114904000015,-0.0,0.0,0.0
7,2541,5143.8102336,3938.1102336000004,1205.7,0.0,0.0,0.0,-0.0,0.0,0.0
7,2542,4590.2585628,3050.4585627999995,1539.8000000000002,0.0,0.0,0.0,-0.0,0.0,0.0
7,2543,4135.0267152,2543.0267151999997,1592.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2544,3884.1368844,2108.6368844,1775.5,0.0,0.0,0.0,-0.0,0.0,0.0
7,2545,3756.0396049199994,1984.0,1792.4,0.0,20.36039508000067,0.0,19.31556675410649,0.0,0.0
7,2546,3702.194752199999,1984.0,1753.2,0.0,35.005247800000916,0.0,52.524460686086854,0.0,0.0
7,2547,3683.0977626,1984.0,1888.3,0.0,189.20223740000006,0.0,232.01746326125516,0.0,0.0
7,2548,3716.46609,2218.1826804473567,1892.9,0.0,394.6165904473569,0.0,606.3836317523026,0.0,0.0
7,2549,3851.8629155999997,1984.0,1886.2,0.0,18.33708440000032,0.0,623.7797174575255,0.0,0.0
7,2550,4015.8355824,1984.0,2015.9999999999998,303.40000000000003,287.5644175999996,0.0,896.5872775482684,0.0,0.0
7,2551,4251.801242400001,2334.0,1988.0,932.2999999999998,1002.498757599999,0.0,1847.641105199778,0.0,0.0
7,2552,4528.1100648,1984.0,1918.8999999999996,1432.8000000000002,807.5899351999997,0.0,2613.7881883977143,0.0,0.0
7,2553,4804.6033019999995,1984.0,1627.3999999999999,1802.8000000000002,609.5966980000003,0.0,3192.1023943370574,0.0,0.0
7,2554,5102.4493068,1984.0,1466.2,2017.3999999999999,365.15069319999975,0.0,3538.514758247464,0.0,0.0
7,2555,5366.210004,1984.0,1447.0999999999997,2149.3,214.18999600000006,0.0,3741.7132300621706,0.0,0.0
7,2556,5645.3201328000005,2334.0,1318.7,2193.2,200.57986719999917,0.0,3932.0,0.0,0.0
7,2557,5865.9170832,2454.6170832,1236.8,2174.5,0.0,0.0,3932.0,0.0,0.0
7,2558,6042.2717364,2855.0717364,1111.5,2075.7,0.0,0.0,3932.0,0.0,0.0
7,2559,6179.695411199999,3087.4954111999996,1174.0,1918.2,0.0,0.0,3932.0,0.0,0.0
7,2560,6170.8758384,3502.6758384,1170.4,1497.8000000000002,0.0,0.0,3932.0,0.0,0.0
7,2561,6010.877162400001,4339.2771624000015,776.1,895.4999999999999,0.0,0.0,3932.0,0.0,0.0
7,2562,5689.7155584,4616.0,706.1999999999999,112.5,0.0,255.01555840000037,3663.1899988921045,0.0,0.0
7,2563,5907.8174448,3906.0,639.2,0.0,0.0,1362.6174448000002,2226.8650972098512,0.0,0.0
7,2564,5946.0756672,4147.74423286538,436.09999999999997,0.0,0.0,1362.2314343346202,790.9470862846853,0.0,0.0
7,2565,5494.1582904,3906.0,837.8,0.0,0.0,750.3582903999995,-0.0,0.0,0.0
7,2566,4865.7792996,4076.3792995999997,789.4,0.0,0.0,0.0,0.0,0.0,0.0
7,2567,4320.571752,3525.871752,794.6999999999999,0.0,0.0,0.0,-0.0,0.0,0.0
7,2568,4021.2129348,3142.5129348,878.7,0.0,0.0,0.0,-0.0,0.0,0.0
7,2569,3868.7194812,2853.5194812,1015.2,0.0,0.0,0.0,-0.0,0.0,0.0
7,2570,3779.7538584,2620.4538584,1159.3,0.0,0.0,0.0,-0.0,0.0,0.0
7,2571,3744.76382652,2506.66382652,1238.1000000000001,0.0,0.0,0.0,-0.0,0.0,0.0
7,2572,3760.899168,2603.299168,1157.6,0.0,0.0,0.0,-0.0,0.0,0.0
7,2573,3871.3770671999996,2389.8770672,1481.4999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
7,2574,4025.7343008000007,2239.1343008000003,1573.3000000000002,213.30000000000004,0.0,0.0,-0.0,0.0,0.0
7,2575,4235.8175916,2099.6175916,1421.1000000000001,715.0999999999999,0.0,0.0,-0.0,0.0,0.0
7,2576,4562.3591136,1984.0,1472.2999999999997,1156.3,50.24088639999991,0.0,47.662689806933116,0.0,0.0
7,2577,4821.4269984,2212.2269984000004,1120.7,1488.5,0.0,0.0,47.662689806933116,0.0,0.0
7,2578,5150.732876399999,2373.2328764,1303.2999999999997,1474.1999999999998,0.0,0.0,47.662689806933116,0.0,0.0
7,2579,5254.7083884,2662.4083884,1416.4,1175.9,0.0,0.0,47.662689806933116,0.0,0.0
7,2580,5232.522301200001,2558.5223012,1615.7000000000003,1058.3000000000002,0.0,0.0,47.662689806933116,0.0,0.0
7,2581,5263.2720204,2150.3720203999997,1668.0000000000002,1444.8999999999999,0.0,0.0,47.662689806933116,0.0,0.0
7,2582,5223.389728800001,2150.0897288000006,1664.4,1408.9,0.0,0.0,47.662689806933116,0.0,0.0
7,2583,5159.4232896,2249.5232896,1600.6,1309.3000000000002,0.0,0.0,47.662689806933116,0.0,0.0
7,2584,5034.002982,2645.502982,1654.8000000000002,733.6999999999999,0.0,0.0,47.662689806933116,0.0,0.0
7,2585,4946.583662399999,2965.383662399999,1547.2000000000003,434.00000000000006,0.0,0.0,47.662689806933116,0.0,0.0
7,2586,4784.4512411999995,3110.6512411999993,1607.7000000000003,66.1,0.0,0.0,47.662689806933116,0.0,0.0
7,2587,5034.054068399999,3256.354068399999,1777.7,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2588,5098.412713199999,3472.0127132,1626.3999999999999,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2589,4836.4084296,3097.0084296,1739.4,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2590,4477.3445364,2604.1445364,1873.1999999999998,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2591,4108.7904252,2438.1904252,1670.6,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2592,3864.7477043999997,2184.2477043999997,1680.5,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2593,3749.2919278799995,2207.8919278799995,1541.4,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2594,3692.8849700399996,2312.18497004,1380.6999999999998,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2595,3661.1956759199998,2296.09567592,1365.1,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2596,3656.6166454799995,2409.4166454799997,1247.2,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2597,3687.81091416,2654.31091416,1033.5,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2598,3690.3896825999996,2586.2896825999997,824.9000000000001,279.20000000000005,0.0,0.0,47.662689806933116,0.0,0.0
7,2599,3792.43076412,2386.63076412,530.9,874.9,0.0,0.0,47.662689806933116,0.0,0.0
7,2600,3968.1463476000004,2426.7463476000003,230.4,1310.9999999999998,0.0,0.0,47.662689806933116,0.0,0.0
7,2601,4176.1397388,2398.2397388,208.1,1569.7999999999997,0.0,0.0,47.662689806933116,0.0,0.0
7,2602,4343.7871488,2568.5871488000003,250.0,1525.2,0.0,0.0,47.662689806933116,0.0,0.0
7,2603,4393.1361144,2508.6361144,376.7,1507.8000000000002,0.0,0.0,47.662689806933116,0.0,0.0
7,2604,4377.8596019999995,2277.8596019999995,564.4,1535.6000000000001,0.0,0.0,47.662689806933116,0.0,0.0
7,2605,4327.9891644,2159.4891644,662.9000000000001,1505.5999999999997,0.0,0.0,47.662689806933116,0.0,0.0
7,2606,4324.285739999999,2331.3857399999993,579.6,1413.3000000000002,0.0,0.0,47.662689806933116,0.0,0.0
7,2607,4339.8869124,2529.4869124,513.9,1296.5,0.0,0.0,47.662689806933116,0.0,0.0
7,2608,4348.704520799999,2578.4045207999993,514.6999999999999,1255.6,0.0,0.0,47.662689806933116,0.0,0.0
7,2609,4358.4804228,2867.6804228,748.9000000000001,741.9,0.0,0.0,47.662689806933116,0.0,0.0
7,2610,4367.298193199999,2785.7981931999993,1538.8,42.699999999999996,0.0,0.0,47.662689806933116,0.0,0.0
7,2611,4693.182530399999,3112.0825303999995,1581.1,0.0,0.0,0.0,47.662689806933116,0.0,0.0
7,2612,4850.980210799999,3654.56341304,1151.2,0.0,0.0,45.21679775999991,-0.0,0.0,0.0
7,2613,4664.4274224,3203.5274224,1460.9,0.0,0.0,0.0,0.0,0.0,0.0
7,2614,4360.6904964,2686.5904963999997,1674.1,0.0,0.0,0.0,-0.0,0.0,0.0
7,2615,4018.7023451999994,1691.1023451999995,2327.6,0.0,0.0,0.0,-0.0,0.0,0.0
7,2616,3819.91119276,1677.0,2242.3,0.0,99.38880724,0.0,94.28850144174999,0.0,0.0
7,2617,3709.5298451999997,1677.0,2372.5,0.0,339.9701548000003,0.0,416.8125091361579,0.0,0.0
7,2618,3656.05456032,1677.0,2254.5,0.0,275.44543968000016,0.0,678.1229972847543,0.0,0.0
7,2619,3634.1494608000003,1677.0,2383.8,0.0,426.6505391999999,0.0,1082.8792379280403,0.0,0.0
7,2620,3633.37795152,1677.0,2345.8,0.0,389.4220484800003,0.0,1452.317431213634,0.0,0.0
7,2621,3648.68936232,1677.0,2233.1,0.0,261.41063768000004,0.0,1700.3133371133845,0.0,0.0
7,2622,3639.2665767599997,1677.0,2178.8,317.5999999999999,534.1334232400004,0.0,2207.036794671719,0.0,0.0
7,2623,3695.11165872,1677.0,1957.4999999999998,834.8,774.1883412799998,0.0,2941.4963435894856,0.0,0.0
7,2624,3806.1114323999996,1677.0,1502.1,1211.1000000000001,584.0885676000003,0.0,3495.6114122538543,0.0,0.0
7,2625,3937.7955036000003,1677.0,1020.1,1540.8000000000002,300.1044963999998,0.0,3780.3155356583948,0.0,0.0
7,2626,4029.9300611999997,1677.0,734.2,1728.5,109.76993880000009,0.0,3884.452443225982,0.0,0.0
7,2627,4101.4780992,1729.2780991999998,458.1,1914.1,0.0,0.0,3884.452443225982,0.0,0.0
7,2628,4143.7829316,1897.9024571273553,284.7,2011.2999999999997,50.11952552735512,0.0,3932.0,0.0,0.0
7,2629,4173.149406,1828.2494060000008,265.7,2079.2,0.0,0.0,3932.0,0.0,0.0
7,2630,4187.111143199999,2098.211143199999,91.80000000000001,1997.1000000000001,0.0,0.0,3932.0,0.0,0.0
7,2631,4199.631932400001,2409.7319324,57.89999999999999,1732.0000000000002,0.0,0.0,3932.0,0.0,0.0
7,2632,4217.411375999999,3236.911375999999,7.6,972.9000000000001,0.0,0.0,3932.0,0.0,0.0
7,2633,4233.118753199999,3619.9187531999996,1.6999999999999997,611.4999999999999,0.0,0.0,3932.0,0.0,0.0
7,2634,4225.052736000001,3427.0,0.4,49.0,0.0,748.6527360000009,3142.8507259077537,0.0,0.0
7,2635,4534.2823524,3782.0,45.1,0.0,0.0,707.1823523999992,2397.4150743544737,0.0,0.0
7,2636,4777.117259999999,3782.0,0.0,0.0,0.0,995.1172599999991,1348.4693808391517,0.0,0.0
7,2637,4589.2857275999995,3782.0,97.8,0.0,0.0,709.4857275999993,600.6057586398896,0.0,0.0
7,2638,4221.5885327999995,3648.3533833999963,268.2,0.0,0.0,305.0351494000033,279.0704791353047,0.0,0.0
7,2639,3915.7147464,3559.5147464,356.2,0.0,0.0,0.0,279.0704791353047,0.0,0.0
7,2640,3748.84473936,3093.14473936,655.7,0.0,0.0,0.0,279.0704791353047,0.0,0.0
7,2641,3676.8329799599996,2704.63297996,972.2,0.0,0.0,0.0,279.0704791353047,0.0,0.0
7,2642,3644.3853756000003,2237.5853756000006,1406.8,0.0,0.0,0.0,279.0704791353047,0.0,0.0
7,2643,3641.26539708,2150.96539708,1490.3000000000002,0.0,0.0,0.0,279.0704791353047,0.0,0.0
7,2644,3668.7474957599998,2340.54749576,1328.2,0.0,0.0,0.0,279.0704791353047,0.0,0.0
7,2645,3788.5353084,2495.3353084,1293.2,0.0,0.0,0.0,279.0704791353047,0.0,0.0
7,2646,3951.04818,2046.64818,1568.8999999999999,335.50000000000006,0.0,0.0,279.0704791353047,0.0,0.0
7,2647,4159.545389999999,1984.0,1691.6999999999998,980.7000000000004,496.8546100000008,0.0,750.4281492017072,0.0,0.0
7,2648,4397.265094799999,1984.0,1560.1,1558.0000000000002,704.8349052000012,0.0,1419.0932516479656,0.0,0.0
7,2649,4601.9348988,1984.0,1238.9,1971.1000000000001,592.0651011999998,0.0,1980.7755245149926,0.0,0.0
7,2650,4789.0821648,1984.0,1192.7,2229.0,616.6178351999997,0.0,2565.7505660492966,0.0,0.0
7,2651,4863.68424,1984.0,1078.9,2377.3999999999996,576.6157600000001,0.0,3112.776306954,0.0,0.0
7,2652,4883.396562,1984.0,804.7,2421.1,326.4034380000003,0.0,3422.429797010867,0.0,0.0
7,2653,4889.9797092,1984.0,897.1000000000001,2360.9000000000005,352.020290800001,0.0,3756.385567467713,0.0,0.0
7,2654,4923.5165532,1984.0,871.4000000000001,2244.5999999999995,176.48344679999946,0.0,3923.8124658292586,0.0,0.0
7,2655,4876.1695812,1984.0,870.1,2030.7000000000003,8.63041880000037,0.0,3932.0,0.0,0.0
7,2656,4840.2985836,2427.1985835999994,789.5999999999998,1623.5000000000005,0.0,0.0,3932.0,0.0,0.0
7,2657,4733.11185,3041.9118500000004,696.2,995.0,0.0,0.0,3932.0,0.0,0.0
7,2658,4644.4055748,3835.1055748,661.8,147.5,0.0,0.0,3932.0,0.0,0.0
7,2659,5002.979813999999,4137.0,568.4,0.0,0.0,297.5798139999997,3618.3233340235797,0.0,0.0
7,2660,5231.6866236,4494.244948265378,700.4,0.0,0.0,37.04167533462186,3579.277979888285,0.0,0.0
7,2661,4888.5719819999995,4333.871982,554.7,0.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2662,4452.3877164,3821.7877163999997,630.6,0.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2663,4037.4184511999997,3436.5184511999996,600.9,0.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2664,3821.4205284,3156.0205284,665.4000000000001,0.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2665,3726.9438514799995,3168.6438514799993,558.3,0.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2666,3675.3555807599996,3151.8555807599996,523.5,0.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2667,3667.4154731999997,3250.2154732,417.2,0.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2668,3701.52784284,3377.12784284,324.4,0.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2669,3841.1450603999992,3496.4450603999994,344.7,0.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2670,4012.1951387999998,3243.8951387999996,408.29999999999995,360.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2671,4225.696251599999,2916.1962515999994,300.7,1008.8000000000001,0.0,0.0,3579.277979888285,0.0,0.0
7,2672,4436.576202,2576.776202,313.40000000000003,1546.4,0.0,0.0,3579.277979888285,0.0,0.0
7,2673,4625.913396,2613.8133960000005,62.30000000000001,1949.7999999999997,0.0,0.0,3579.277979888285,0.0,0.0
7,2674,4784.704236,2587.4042359999994,23.599999999999998,2173.7000000000003,0.0,0.0,3579.277979888285,0.0,0.0
7,2675,4929.063725999999,2615.063726,28.0,2285.9999999999995,0.0,0.0,3579.277979888285,0.0,0.0
7,2676,5012.8766544,2657.3766543999996,37.3,2318.2000000000003,0.0,0.0,3579.277979888285,0.0,0.0
7,2677,5048.96328,2728.1632799999998,48.8,2272.0,0.0,0.0,3579.277979888285,0.0,0.0
7,2678,5122.2816732,2922.2816732,46.5,2153.5,0.0,0.0,3579.277979888285,0.0,0.0
7,2679,5127.9319176,3110.0319176000003,35.7,1982.1999999999996,0.0,0.0,3579.277979888285,0.0,0.0
7,2680,5143.960502399999,3560.7605023999995,22.7,1560.5,0.0,0.0,3579.277979888285,0.0,0.0
7,2681,5089.9594212,4138.2594212,7.8,943.8999999999999,0.0,0.0,3579.277979888285,0.0,0.0
7,2682,4930.5505584,4757.8505584,22.5,150.2,0.0,0.0,3579.277979888285,0.0,0.0
7,2683,5275.170365999999,4847.0,45.4,0.0,0.0,382.77036599999974,3175.8025874295267,0.0,0.0
7,2684,5443.689738,4847.0,93.39999999999999,0.0,0.0,503.2897380000004,2645.288622406394,0.0,0.0
7,2685,5010.9308388,4845.0308388,165.89999999999998,0.0,0.0,0.0,2645.288622406394,0.0,0.0
7,2686,4486.362794399999,4075.062794399999,411.3,0.0,0.0,0.0,2645.288622406394,0.0,0.0
7,2687,4048.0753992000004,3361.5753992000004,686.5,0.0,0.0,0.0,2645.288622406394,0.0,0.0
7,2688,3804.450084,2981.650084,822.8,0.0,0.0,0.0,2645.288622406394,0.0,0.0
7,2689,3720.22132032,2677.82132032,1042.4,0.0,0.0,0.0,2645.288622406394,0.0,0.0
7,2690,3683.0922415200002,2816.19224152,866.9000000000001,0.0,0.0,0.0,2645.288622406394,0.0,0.0
7,2691,3672.262695,2918.062695,754.1999999999999,0.0,0.0,0.0,2645.288622406394,0.0,0.0
7,2692,3707.3466369599996,2900.2466369599997,807.0999999999999,0.0,0.0,0.0,2645.288622406394,0.0,0.0
7,2693,3847.7469899999996,3016.1469899999997,831.6,0.0,0.0,0.0,2645.288622406394,0.0,0.0
7,2694,4003.2362651999997,2930.5362652,702.8,369.9,0.0,0.0,2645.288622406394,0.0,0.0
7,2695,4218.964926,2588.7649259999994,646.2,984.0000000000003,0.0,0.0,2645.288622406394,0.0,0.0
7,2696,4439.373944399999,2334.0,720.0,1485.2999999999997,99.92605560000038,0.0,2740.0868023941816,0.0,0.0
7,2697,4644.030470399999,2431.4304703999987,326.6000000000001,1886.0000000000002,0.0,0.0,2740.0868023941816,0.0,0.0
7,2698,4889.053398000001,2700.053398000001,68.0,2121.0,0.0,0.0,2740.0868023941816,0.0,0.0
7,2699,5065.595182800001,2810.2951828000005,8.200000000000001,2247.1000000000004,0.0,0.0,2740.0868023941816,0.0,0.0
7,2700,5178.986376,2886.886376,4.5,2287.6,0.0,0.0,2740.0868023941816,0.0,0.0
7,2701,5290.8871152,3030.2871152000002,9.7,2250.9,0.0,0.0,2740.0868023941816,0.0,0.0
7,2702,5385.1537548,3239.8537548,19.3,2125.9999999999995,0.0,0.0,2740.0868023941816,0.0,0.0
7,2703,5426.289752400001,3462.789752400001,15.9,1947.6000000000001,0.0,0.0,2740.0868023941816,0.0,0.0
7,2704,5419.339351199999,3879.1393511999995,7.7,1532.4999999999998,0.0,0.0,2740.0868023941816,0.0,0.0
7,2705,5258.7403428,4318.0403428,0.0,940.7,0.0,0.0,2740.0868023941816,0.0,0.0
7,2706,5021.7885012,4847.0,9.1,157.89999999999998,0.0,7.7885011999997005,2731.877001277197,0.0,0.0
7,2707,5269.273266,4847.0,57.699999999999996,0.0,0.0,364.57326600000033,2347.5830364217218,0.0,0.0
7,2708,5422.8421812,4847.0,116.9,0.0,0.0,458.94218120000005,1863.8155007824855,0.0,0.0
7,2709,5031.688541999999,4846.288541999999,185.4,0.0,0.0,0.0,1863.8155007824855,0.0,0.0
7,2710,4463.5224419999995,4183.322442,280.2,0.0,0.0,0.0,1863.8155007824855,0.0,0.0
7,2711,4018.9008551999996,3399.9008551999996,619.0,0.0,0.0,0.0,1863.8155007824855,0.0,0.0
7,2712,3827.0754696,3130.3754696,696.6999999999999,0.0,0.0,0.0,1863.8155007824855,0.0,0.0
7,2713,3742.0141616399997,3045.4141616399997,696.6,0.0,0.0,0.0,1863.8155007824855,0.0,0.0
7,2714,3689.4685869599994,2897.8685869599994,791.6,0.0,0.0,0.0,1863.8155007824855,0.0,0.0
7,2715,3678.754311,2921.4543110000004,757.3,0.0,0.0,0.0,1863.8155007824855,0.0,0.0
7,2716,3714.0439686,2977.1439686,736.9,0.0,0.0,0.0,1863.8155007824855,0.0,0.0
7,2717,3839.080248,3268.580248,570.5,0.0,0.0,0.0,1863.8155007824855,0.0,0.0
7,2718,4025.0050272,3120.4050271999995,536.7,367.9000000000001,0.0,0.0,1863.8155007824855,0.0,0.0
7,2719,4279.1989212,2642.5989211999995,661.7,974.9000000000002,0.0,0.0,1863.8155007824855,0.0,0.0
7,2720,4526.5545936,2334.0,801.0,1466.8,75.24540640000032,0.0,1935.199561089189,0.0,0.0
7,2721,4845.2377884,2587.7377884,439.5,1817.9999999999995,0.0,0.0,1935.199561089189,0.0,0.0
7,2722,5121.645105599999,2891.245105599999,213.0,2017.3999999999994,0.0,0.0,1935.199561089189,0.0,0.0
7,2723,5315.854316400001,3024.854316400001,130.0,2161.0,0.0,0.0,1935.199561089189,0.0,0.0
7,2724,5448.741055199999,3170.2410551999997,71.1,2207.3999999999996,0.0,0.0,1935.199561089189,0.0,0.0
7,2725,5653.714273199999,3441.9142731999996,43.70000000000001,2168.1,0.0,0.0,1935.199561089189,0.0,0.0
7,2726,5785.7294652,3718.0294652,23.499999999999996,2044.2000000000003,0.0,0.0,1935.199561089189,0.0,0.0
7,2727,5823.6304740000005,3971.7304740000004,21.099999999999998,1830.8000000000002,0.0,0.0,1935.199561089189,0.0,0.0
7,2728,5787.9459168,4233.1459168,48.7,1506.1,0.0,0.0,1935.199561089189,0.0,0.0
7,2729,5655.013474800001,4690.613474800001,47.1,917.3,0.0,0.0,1935.199561089189,0.0,0.0
7,2730,5358.459341999999,4847.0,38.599999999999994,140.9,0.0,331.9593419999992,1585.283690658925,0.0,0.0
7,2731,5565.3467904,4847.0,34.1,0.0,0.0,684.2467903999996,864.0242442176469,0.0,0.0
7,2732,5736.5853695999995,4847.0,69.9,0.0,0.0,819.6853695999998,-0.0,0.0,0.0
7,2733,5278.623324,4813.523324,465.1000000000001,0.0,0.0,0.0,0.0,0.0,0.0
7,2734,4630.968216,3386.8682160000003,1244.1,0.0,0.0,0.0,-0.0,0.0,0.0
7,2735,4131.7914348,2466.4914348,1665.3000000000002,0.0,0.0,0.0,-0.0,0.0,0.0
7,2736,3901.7125572000004,2334.0,2187.5,0.0,619.7874427999996,0.0,587.9819953257977,0.0,0.0
7,2737,3782.62713684,2334.0,1865.8,0.0,417.17286316000013,0.0,983.7469230056023,0.0,0.0
7,2738,3726.238655519999,2334.0,1582.8,0.0,190.56134448000103,0.0,1164.5292877678298,0.0,0.0
7,2739,3704.6488910399994,2334.0,1458.8,0.0,88.15110896000078,0.0,1248.1567725428135,0.0,0.0
7,2740,3733.9897138799997,2334.0,1404.4,0.0,4.4102861200003645,0.0,1252.3407373244818,0.0,0.0
7,2741,3859.0300727999997,2552.5300727999997,1306.5,0.0,0.0,0.0,1252.3407373244818,0.0,0.0
7,2742,4064.7521291999997,2624.5521292,1142.1999999999998,298.0,0.0,0.0,1252.3407373244818,0.0,0.0
7,2743,4315.7925528,2348.0925528,1150.1,817.6000000000001,0.0,0.0,1252.3407373244818,0.0,0.0
7,2744,4581.0766716,2334.0,1095.6,1327.1,175.6233284,0.0,1418.9516557256022,0.0,0.0
7,2745,4872.302059199999,2450.5020591999996,883.6,1538.1999999999998,0.0,0.0,1418.9516557256022,0.0,0.0
7,2746,5083.5495996,2534.0495996,774.5999999999999,1774.9,0.0,0.0,1418.9516557256022,0.0,0.0
7,2747,5319.8938164,2577.2938163999997,623.9,2118.7000000000003,0.0,0.0,1418.9516557256022,0.0,0.0
7,2748,5376.0869964,2646.3869964000005,511.6000000000001,2218.1,0.0,0.0,1418.9516557256022,0.0,0.0
7,2749,5517.9897048,2837.5897048,471.1,2209.3,0.0,0.0,1418.9516557256022,0.0,0.0
7,2750,5601.9249768,2990.7249768,519.5,2091.7,0.0,0.0,1418.9516557256022,0.0,0.0
7,2751,5583.6371579999995,3185.5371579999996,536.2,1861.8999999999999,0.0,0.0,1418.9516557256022,0.0,0.0
7,2752,5530.6405859999995,3544.8405859999993,549.5,1436.3,0.0,0.0,1418.9516557256022,0.0,0.0
7,2753,5314.4480712,3887.1480712000002,525.0,902.3,0.0,0.0,1418.9516557256022,0.0,0.0
7,2754,5140.520907599999,4137.0,603.8,171.9,0.0,227.82090759999937,1178.8073335180147,0.0,0.0
7,2755,5266.6867476,4137.0,670.3,0.0,0.0,459.3867475999996,694.5711837470519,0.0,0.0
7,2756,5500.452552,4137.0,877.1999999999999,0.0,0.0,486.2525519999999,182.01598961723096,0.0,0.0
7,2757,5141.2636236,3935.9636235999997,1205.3,0.0,0.0,0.0,182.01598961723096,0.0,0.0
7,2758,4707.1345679999995,3330.1345679999995,1377.0,0.0,0.0,0.0,182.01598961723096,0.0,0.0
7,2759,4252.883916,2967.183916,1285.6999999999998,0.0,0.0,0.0,182.01598961723096,0.0,0.0
7,2760,3953.2808568,2674.2808568,1279.0,0.0,0.0,0.0,182.01598961723096,0.0,0.0
7,2761,3833.7298212,2594.1298212,1239.6000000000001,0.0,0.0,0.0,182.01598961723096,0.0,0.0
7,2762,3751.6299187199998,2584.2299187199997,1167.4,0.0,0.0,0.0,182.01598961723096,0.0,0.0
7,2763,3712.05557616,2600.2555761599997,1111.8000000000002,0.0,0.0,0.0,182.01598961723096,0.0,0.0
7,2764,3707.1713983199993,2731.871398319999,975.3000000000001,0.0,0.0,0.0,182.01598961723096,0.0,0.0
7,2765,3733.9045474799996,2879.2045474799997,854.7,0.0,0.0,0.0,182.01598961723096,0.0,0.0
7,2766,3726.82087212,2652.92087212,708.0999999999999,365.80000000000007,0.0,0.0,182.01598961723096,0.0,0.0
7,2767,3843.7464683999997,2396.5464684,608.0,839.2,0.0,0.0,182.01598961723096,0.0,0.0
7,2768,4070.1336791999997,2334.0,583.8000000000001,1188.1,35.76632080000036,0.0,215.946900792908,0.0,0.0
7,2769,4310.2171056,2497.9171056,435.5,1376.7999999999997,0.0,0.0,215.946900792908,0.0,0.0
7,2770,4548.5006268,2334.0,677.8,1640.9,104.19937320000008,0.0,314.7991058150804,0.0,0.0
7,2771,4593.3723576,2334.0,838.4,1623.3,202.3276423999996,0.0,506.743960893897,0.0,0.0
7,2772,4732.2164772,2382.4164772,745.6,1604.1999999999998,0.0,0.0,506.743960893897,0.0,0.0
7,2773,4784.7726408,2517.8726407999998,707.5000000000001,1559.4,0.0,0.0,506.743960893897,0.0,0.0
7,2774,4814.7999672,2542.8999671999995,699.3,1572.6000000000001,0.0,0.0,506.743960893897,0.0,0.0
7,2775,4863.365956799999,2649.065956799999,750.0,1464.3,0.0,0.0,506.743960893897,0.0,0.0
7,2776,4868.188935599999,2883.6889355999992,782.4999999999999,1202.0,0.0,0.0,506.743960893897,0.0,0.0
7,2777,4827.3912324,2985.1912324000004,1084.0,758.1999999999999,0.0,0.0,506.743960893897,0.0,0.0
