scenario_id,hour,load_mw,thermal_dispatch_mw,wind_mw,solar_mw,storage_charge_mw,storage_discharge_mw,storage_soc_mwh,curtailment_mw,load_shed_mw
5,8664,4475.4590676,2996.0,1261.9,0.0,0.0,217.5590675999997,2542.365541894675,0.0,0.0
5,8665,4275.325866,3114.325866,1161.0,0.0,0.0,0.0,2542.365541894675,0.0,0.0
5,8666,4156.8324744,3145.3324744,1011.5,0.0,0.0,0.0,2542.365541894675,0.0,0.0
5,8667,4099.371708,3229.2717079999998,870.0999999999999,0.0,0.0,0.0,2542.365541894675,0.0,0.0
5,8668,4089.9565488000007,3351.0,691.0,0.0,0.0,47.956548800000746,2491.814900918336,0.0,0.0
5,8669,4160.5863408,3351.0,496.7,0.0,0.0,312.88634079999974,2162.00373902378,0.0,0.0
5,8670,4292.7065064,3074.525731385378,248.3,0.0,0.0,969.8807750146215,1139.6596364052693,0.0,0.0
5,8671,4381.3469496,3351.0,75.7,0.0,0.0,954.6469496,133.3733957159463,0.0,0.0
5,8672,4388.560312799999,3351.0,69.9,902.7999999999998,0.0,64.86031279999952,65.00462298295571,0.0,0.0
5,8673,4397.3104092,2847.8104092000003,130.9,1418.6000000000001,0.0,0.0,65.00462298295571,0.0,0.0
5,8674,4370.523028799999,2382.5230287999993,294.9,1693.1,0.0,0.0,65.00462298295571,0.0,0.0
5,8675,4310.853438,2038.1534380000003,455.4,1817.3,0.0,0.0,65.00462298295571,0.0,0.0
5,8676,4235.8322268,1908.0,576.8,1846.9,95.86777319999965,0.0,155.95277823909004,0.0,0.0
5,8677,4177.003307999999,1914.803307999999,469.50000000000006,1792.7,0.0,0.0,155.95277823909004,0.0,0.0
5,8678,4137.909516,2055.509515999999,469.59999999999997,1612.8000000000004,0.0,0.0,155.95277823909004,0.0,0.0
5,8679,4114.0737252,2219.1737252,592.8,1302.1000000000001,0.0,0.0,155.95277823909004,0.0,0.0
5,8680,4129.695564000001,2705.1955640000006,694.3,730.1999999999999,0.0,0.0,155.95277823909004,0.0,0.0
5,8681,4387.718154,3351.0,991.0,0.0,0.0,45.71815400000014,107.76161255297735,0.0,0.0
5,8682,4887.831642,3196.0,1589.6,0.0,0.0,102.23164200000019,-0.0,0.0,0.0
5,8683,4881.4755876,3102.7755876,1778.7,0.0,0.0,0.0,-0.0,0.0,0.0
5,8684,4811.0014044,2786.9014044,2024.1,0.0,0.0,0.0,0.0,0.0,0.0
5,8685,4743.6799439999995,2379.5799439999996,2364.1,0.0,0.0,0.0,-0.0,0.0,0.0
5,8686,4645.3415088,2173.3415088,2472.0,0.0,0.0,0.0,-0.0,0.0,0.0
5,8687,4501.188644399999,2124.6886443999992,2376.5,0.0,0.0,0.0,-0.0,0.0,0.0
5,8688,4318.204251599999,2259.1042515999993,2059.1,0.0,0.0,0.0,-0.0,0.0,0.0
5,8689,4164.5437764,2320.9437764000004,1843.5999999999997,0.0,0.0,0.0,-0.0,0.0,0.0
5,8690,4086.1374024,2066.4374024,2019.7000000000003,0.0,0.0,0.0,-0.0,0.0,0.0
5,8691,4035.577044,1832.5770440000001,2203.0,0.0,0.0,0.0,-0.0,0.0,0.0
5,8692,4032.6640595999997,1687.3640595999996,2345.3,0.0,0.0,0.0,-0.0,0.0,0.0
5,8693,4089.4555164,1770.3555164,2319.1,0.0,0.0,0.0,-0.0,0.0,0.0
5,8694,4214.161902,1807.5619019999995,2406.6000000000004,0.0,0.0,0.0,-0.0,0.0,0.0
5,8695,4264.4987496,2075.4987496000003,2189.0,0.0,0.0,0.0,-0.0,0.0,0.0
5,8696,4217.5739796,1370.0,2116.6,858.7,127.72602040000038,0.0,121.17154227993956,0.0,0.0
5,8697,4177.15014,1370.0,2272.7,1368.6999999999998,834.2498599999999,0.0,912.6104508629188,0.0,0.0
5,8698,4157.9959056,1370.0,2115.3999999999996,1632.0,959.4040943999998,0.0,1822.781091301477,0.0,0.0
5,8699,4114.799791199999,1370.0,1654.2,1775.1999999999998,684.6002088000005,0.0,2472.249875231932,0.0,0.0
5,8700,4060.6163832,1522.0,1194.5,1813.1000000000001,468.98361680000016,0.0,2917.1667995494145,0.0,0.0
5,8701,4004.30267112,1507.5665952473541,1206.5,1760.5000000000002,470.26392412735424,0.0,3363.2983300447295,0.0,0.0
5,8702,3936.768486,1370.0,1220.4,1630.9,284.53151400000024,0.0,3633.2286251455557,0.0,0.0
5,8703,3893.3673185999996,1522.0,1354.8000000000002,1331.4999999999998,314.93268140000055,0.0,3932.0,0.0,0.0
5,8704,3906.65796624,1914.9579662400001,1318.5,673.1999999999999,0.0,0.0,3932.0,0.0,0.0
5,8705,4130.5739207999995,2999.5739207999995,1131.0,0.0,0.0,0.0,3932.0,0.0,0.0
5,8706,4590.5360664,3982.0,228.1,0.0,0.0,380.4360663999996,3530.9851753669823,0.0,0.0
5,8707,4650.18318,3982.0,240.3,0.0,0.0,427.8831799999998,3079.9567016083806,0.0,0.0
5,8708,4657.196540399999,3982.0,196.8,0.0,0.0,478.39654039999914,2575.682470805462,0.0,0.0
5,8709,4622.4627,3982.0,82.20000000000002,0.0,0.0,558.2627000000002,1987.2219159003675,0.0,0.0
5,8710,4502.9965692,3982.0,35.9,0.0,0.0,485.0965692,1475.8852346318727,0.0,0.0
5,8711,4302.3911772,3982.0,7.499999999999999,0.0,0.0,312.89117720000013,1146.0689747240906,0.0,0.0
5,8712,4102.3863156,3982.0,14.0,0.0,0.0,106.38631559999976,1033.92795166759,0.0,0.0
5,8713,3971.1741743999996,3938.4741744,32.7,0.0,0.0,0.0,1033.92795166759,0.0,0.0
5,8714,3915.3396972,3888.6396972000002,26.7,0.0,0.0,0.0,1033.92795166759,0.0,0.0
5,8715,3897.3911699999994,3890.6911699999996,6.7,0.0,0.0,0.0,1033.92795166759,0.0,0.0
5,8716,3942.0533496000003,3936.9533496000004,5.1,0.0,0.0,0.0,1033.92795166759,0.0,0.0
5,8717,4089.623338799999,4085.4233387999993,4.199999999999999,0.0,0.0,0.0,1033.92795166759,0.0,0.0
5,8718,4308.337774799999,4137.0,5.6,0.0,0.0,165.737774799999,859.2249974355717,0.0,0.0
5,8719,4503.667901999999,4137.0,10.4,0.0,0.0,356.2679019999996,483.68565492568626,0.0,0.0
5,8720,4555.4553792,3715.2553792,37.5,802.6999999999999,0.0,0.0,483.68565492568626,0.0,0.0
5,8721,4619.1537876,3259.2537875999997,59.3,1300.6000000000004,0.0,0.0,483.68565492568626,0.0,0.0
5,8722,4673.2233215999995,3028.4233216,70.9,1573.8999999999996,0.0,0.0,483.68565492568626,0.0,0.0
5,8723,4679.6196684,2946.5196684000002,65.3,1667.7999999999997,0.0,0.0,483.68565492568626,0.0,0.0
5,8724,4640.3392536,2918.5392536,60.2,1661.6,0.0,0.0,483.68565492568626,0.0,0.0
5,8725,4578.740946000001,2894.9409460000006,105.39999999999999,1578.4,0.0,0.0,483.68565492568626,0.0,0.0
5,8726,4513.7997948,2946.9997948,83.9,1482.9,0.0,0.0,483.68565492568626,0.0,0.0
5,8727,4472.5799904,3274.979990399999,59.800000000000004,1137.8000000000002,0.0,0.0,483.68565492568626,0.0,0.0
5,8728,4504.6094424,3796.0094424000004,95.10000000000001,613.5,0.0,0.0,483.68565492568626,0.0,0.0
5,8729,4821.6058224,4348.557125265378,109.0,0.0,0.0,364.048697134622,99.94463420494647,0.0,0.0
5,8730,5325.015805200001,4847.0,383.2,0.0,0.0,94.8158052000008,0.0,0.0,0.0
5,8731,5321.719016399999,4680.0190164,641.7,0.0,0.0,0.0,-0.0,0.0,0.0
5,8732,5209.6481556,4387.8481556,821.8,0.0,0.0,0.0,-0.0,0.0,0.0
5,8733,5076.9010788,4106.601078799999,970.3,0.0,0.0,0.0,-0.0,0.0,0.0
5,8734,4760.1985896,3766.8985895999995,993.3000000000001,0.0,0.0,0.0,-0.0,0.0,0.0
5,8735,4508.3937324,3643.9937323999998,864.4,0.0,0.0,0.0,0.0,0.0,0.0
5,8736,4209.714244559999,3094.814244559999,1114.9,0.0,0.0,0.0,-0.0,0.0,0.0
5,8737,4022.3921306399993,2931.592130639999,1090.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
5,8738,3919.32950316,2761.92950316,1157.4,0.0,0.0,0.0,-0.0,0.0,0.0
5,8739,3904.9140680399996,2472.0140680399995,1432.9,0.0,0.0,0.0,-0.0,0.0,0.0
5,8740,3916.3801452,2418.3801452,1498.0,0.0,0.0,0.0,-0.0,0.0,0.0
5,8741,4061.9964311999997,2572.3964312,1489.6,0.0,0.0,0.0,-0.0,0.0,0.0
5,8742,4267.127898,2702.2278979999996,1564.9,0.0,0.0,0.0,-0.0,0.0,0.0
5,8743,4455.3768576,2706.3768576,1749.0,0.0,0.0,0.0,-0.0,0.0,0.0
5,8744,4548.5140163999995,2631.2140163999993,1405.7,511.6,0.0,0.0,-0.0,0.0,0.0
5,8745,4684.267587599999,2033.3675875999998,1858.2999999999997,792.6,0.0,0.0,-0.0,0.0,0.0
5,8746,4732.668204,1984.0,1952.9999999999998,1022.1999999999998,226.5317960000002,0.0,214.90693134258638,0.0,0.0
5,8747,4756.3896336,1984.0,1624.2,1240.0,91.81036640000002,0.0,302.00589253416445,0.0,0.0
5,8748,4732.9522368,1984.0,1885.9999999999998,1297.1000000000001,434.1477632000001,0.0,713.874624367994,0.0,0.0
5,8749,4681.170625199999,1984.0,1877.9,1347.4999999999998,528.2293748000002,0.0,1214.9970097804191,0.0,0.0
5,8750,4625.4285696,1984.0,2018.6999999999996,1376.8999999999999,754.1714303999997,0.0,1930.4668496677646,0.0,0.0
5,8751,4562.6060436,1984.0,1953.6,995.9999999999999,370.9939564000001,0.0,2282.4226197821254,0.0,0.0
5,8752,4616.0101872000005,1984.0,2263.2,715.1,346.28981279999925,0.0,2610.941981470524,0.0,0.0
5,8753,4880.39385,2642.9938500000003,2237.4,0.0,0.0,0.0,2610.941981470524,0.0,0.0
5,8754,5390.1847632,3072.0,1925.2,0.0,0.0,392.9847632000001,2196.6996689858834,0.0,0.0
5,8755,5416.4471292,3072.0,2213.8999999999996,0.0,0.0,130.5471292000002,2059.0909122297912,0.0,0.0
5,8756,5327.1152747999995,3010.2014811673102,2228.6,0.0,0.0,88.31379363268925,1966.0,0.0,0.0
5,8757,5167.5718271999995,2831.1718272,2336.3999999999996,0.0,0.0,0.0,1966.0,0.0,0.0
5,8758,4905.8773056,2684.0773056,2221.8,0.0,0.0,0.0,1966.0,0.0,0.0
5,8759,4567.7350212,2535.1350211999998,2032.6000000000001,0.0,0.0,0.0,1966.0,0.0,0.0
5,8760,4273.0294176,2131.7294175999996,2141.3,0.0,0.0,0.0,1966.0,0.0,0.0
6,1,4004.7982610400004,1984.0,2131.9,0.0,111.1017389599997,0.0,2071.40036413572,0.0,0.0
6,2,3913.2549872399995,1984.0,2281.2,0.0,351.9450127600003,0.0,2405.284719573307,0.0,0.0
6,3,3896.607179999999,1984.0,2114.6,0.0,201.99282000000085,0.0,2596.9119342334316,0.0,0.0
6,4,3917.5179851999997,1984.0,2055.5,0.0,121.98201480000034,0.0,2712.6342343367423,0.0,0.0
6,5,4083.4301196,2084.8301196,1998.6,0.0,0.0,0.0,2712.6342343367423,0.0,0.0
6,6,4406.6533284,2465.9533283999995,1940.7000000000003,0.0,0.0,0.0,2712.6342343367423,0.0,0.0
6,7,4738.2068628,3028.7068627999997,1709.4999999999998,0.0,0.0,0.0,2712.6342343367423,0.0,0.0
6,8,4784.1112872,2608.2112872000002,1358.9,816.9999999999999,0.0,0.0,2712.6342343367423,0.0,0.0
6,9,4803.2066784,2280.3066783999993,1165.2,1357.7000000000003,0.0,0.0,2712.6342343367423,0.0,0.0
6,10,4838.8035432,2401.8035431999997,775.3,1661.6999999999998,0.0,0.0,2712.6342343367423,0.0,0.0
6,11,4827.7072152,2572.2072152000005,424.19999999999993,1831.2999999999995,0.0,0.0,2712.6342343367423,0.0,0.0
6,12,4816.8334595999995,2719.8334596,234.10000000000002,1862.8999999999996,0.0,0.0,2712.6342343367423,0.0,0.0
6,13,4776.9564792,2752.4564791999996,194.60000000000002,1829.9000000000003,0.0,0.0,2712.6342343367423,0.0,0.0
6,14,4750.25538,2831.7553799999996,213.6,1704.9,0.0,0.0,2712.6342343367423,0.0,0.0
6,15,4715.077364400001,3220.277364400001,62.0,1432.8000000000002,0.0,0.0,2712.6342343367423,0.0,0.0
6,16,4695.361044,3748.1610440000004,114.9,832.3000000000001,0.0,0.0,2712.6342343367423,0.0,0.0
6,17,4868.9199264,3782.0,141.9,0.0,0.0,945.0199264000003,1716.4957671138468,0.0,0.0
6,18,5493.6686712,4137.0,655.8,0.0,0.0,700.8686711999999,977.7153198979612,0.0,0.0
6,19,5465.2725192,4137.0,762.5,0.0,0.0,565.7725191999998,381.33872049684624,0.0,0.0
6,20,5339.2777848000005,4078.4910813646884,1019.1,0.0,0.0,241.68670343531176,126.57856615243733,0.0,0.0
6,21,5150.182971599999,3782.0,1248.1,0.0,0.0,120.08297159999938,-0.0,0.0,0.0
6,22,4819.46025,3390.2602500000003,1429.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0
6,23,4448.5387044,2894.3387044,1554.1999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
6,24,4144.31624196,2705.6162419600005,1438.7,0.0,0.0,0.0,-0.0,0.0,0.0
6,25,3965.1869644800004,2524.6869644800004,1440.5,0.0,0.0,0.0,-0.0,0.0,0.0
6,26,3886.57714164,2440.77714164,1445.8,0.0,0.0,0.0,-0.0,0.0,0.0
6,27,3847.73455236,2431.83455236,1415.8999999999999,0.0,0.0,0.0,-0.0,0.0,0.0
6,28,3871.141843199999,2467.641843199999,1403.5,0.0,0.0,0.0,-0.0,0.0,0.0
6,29,4008.2122596,2592.9122595999997,1415.3000000000002,0.0,0.0,0.0,-0.0,0.0,0.0
6,30,4307.4130536,2845.1130536,1462.3,0.0,0.0,0.0,-0.0,0.0,0.0
6,31,4627.8947424,3150.4947423999997,1477.4,0.0,0.0,0.0,0.0,0.0,0.0
6,32,4640.1984864,2343.4984864,1479.6999999999998,816.9999999999999,0.0,0.0,-0.0,0.0,0.0
6,33,4697.0393568,1984.0,1488.0,1359.6000000000001,134.5606432000004,0.0,127.65543477877483,0.0,0.0
6,34,4752.8463384,1984.0,1514.3,1676.6999999999998,422.1536616000003,0.0,528.1455627495636,0.0,0.0
6,35,4800.233277599999,1984.0,1522.1999999999998,1828.3999999999999,534.3667224000001,0.0,1035.090347324439,0.0,0.0
6,36,4838.5760676,1984.0,1518.8,1877.0999999999995,541.3239323999996,0.0,1548.635320827344,0.0,0.0
6,37,4837.039447200001,1984.0,1534.5,1835.8000000000004,517.2605527999995,0.0,2039.3517680090795,0.0,0.0
6,38,4859.6311835999995,1984.0,1497.3,1698.1000000000001,319.76881640000056,0.0,2342.7111033651413,0.0,0.0
6,39,4842.1269936,1984.0,1465.8999999999999,1417.0,24.77300639999976,0.0,2366.21284077932,0.0,0.0
6,40,4792.7667252,2437.4667252,1525.8,829.5000000000001,0.0,0.0,2366.21284077932,0.0,0.0
6,41,4936.7238276,3256.5238276,1680.1999999999998,0.0,0.0,0.0,2366.21284077932,0.0,0.0
6,42,5449.524790799999,3072.0,1557.6999999999996,0.0,0.0,819.8247907999994,1502.0416337129686,0.0,0.0
6,43,5423.285789999999,3072.0,1556.5,0.0,0.0,794.785789999999,664.2638509342107,0.0,0.0
6,44,5275.353776399999,3302.476281119997,1516.4,0.0,0.0,456.4774952800021,183.09432236968826,0.0,0.0
6,45,5076.4985256,3427.0,1475.8,0.0,0.0,173.6985255999998,-0.0,0.0,0.0
6,46,4754.1702743999995,3123.070274399999,1631.1000000000001,0.0,0.0,0.0,0.0,0.0,0.0
6,47,4385.5470444,2540.4470444,1845.1000000000001,0.0,0.0,0.0,-0.0,0.0,0.0
6,48,4090.6588675199996,2239.45886752,1851.1999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
6,49,3921.7511077199997,2028.5511077199997,1893.2,0.0,0.0,0.0,-0.0,0.0,0.0
6,50,3829.75936944,1706.2593694399998,2123.5,0.0,0.0,0.0,-0.0,0.0,0.0
6,51,3798.97517016,1677.0,2347.8,0.0,225.82482984000035,0.0,214.23624435430762,0.0,0.0
6,52,3820.30519608,1677.0,2372.0,0.0,228.69480392000014,0.0,431.19518518414895,0.0,0.0
6,53,3939.9458988,1714.5458988,2225.4,0.0,0.0,0.0,431.19518518414895,0.0,0.0
6,54,4238.6000724,2038.6000723999996,2200.0,0.0,0.0,0.0,431.19518518414895,0.0,0.0
6,55,4560.2785956,2288.2785956,2272.0,0.0,0.0,0.0,431.19518518414895,0.0,0.0
6,56,4598.0027688,1984.0,2262.9,804.5999999999998,453.4972312,0.0,861.4204341357413,0.0,0.0
6,57,4710.014912400001,1677.0,2090.9,1337.7000000000003,395.5850875999995,0.0,1236.7053996997101,0.0,0.0
6,58,4773.6908628,1677.0,1963.9999999999998,1654.7,522.0091371999997,0.0,1731.926749591109,0.0,0.0
6,59,4848.0430644,1677.0,1899.8999999999999,1799.5,528.3569355999998,0.0,2233.1701498039797,0.0,0.0
6,60,4891.3219992,1973.3219992000004,2061.4,1839.6,983.0,0.0,3165.725831787635,0.0,0.0
6,61,4890.7715904,1677.0,1749.3000000000002,1798.1000000000004,333.62840960000085,0.0,3482.2335317303114,0.0,0.0
6,62,4897.967706,1802.2250689673565,1850.6999999999998,1672.3999999999996,427.35736296735547,0.0,3887.6603242763526,0.0,0.0
6,63,4883.161878,1829.0,1685.8,1415.1000000000001,46.7381220000002,0.0,3932.0,0.0,0.0
6,64,4831.6761336,2437.8761336,1553.6,840.2,0.0,0.0,3932.0,0.0,0.0
6,65,4771.5747252,3456.6747252,1314.9,0.0,0.0,0.0,3932.0,0.0,0.0
6,66,5342.1599076,3851.8599076,507.29999999999995,0.0,0.0,983.0,2895.827020018161,0.0,0.0
6,67,5244.326181599999,3724.3261815999986,537.0,0.0,0.0,983.0,1859.654040036322,0.0,0.0
6,68,5072.2114956000005,3340.4114956000003,748.8000000000001,0.0,0.0,983.0,823.4810600544829,0.0,0.0
6,69,4885.5349320000005,3632.0,1211.8,0.0,0.0,41.7349320000003,779.4885790170671,0.0,0.0
6,70,4655.6474532,3277.0,1362.3,0.0,0.0,16.347453200000018,762.2568503320643,0.0,0.0
6,71,4368.0612828,3080.5612828000003,1287.5,0.0,0.0,0.0,762.2568503320643,0.0,0.0
6,72,4109.9494428,3039.4494428,1070.5,0.0,0.0,0.0,762.2568503320643,0.0,0.0
6,73,3926.9128384799997,3451.5128384799996,475.4000000000001,0.0,0.0,0.0,762.2568503320643,0.0,0.0
6,74,3834.6578125200003,3568.5578125200004,266.1,0.0,0.0,0.0,762.2568503320643,0.0,0.0
6,75,3790.5641162399993,3632.0,149.6,0.0,0.0,8.964116239999385,752.8078421557635,0.0,0.0
6,76,3772.39584816,3569.89584816,202.5,0.0,0.0,0.0,752.8078421557635,0.0,0.0
6,77,3835.79035404,3524.8903540399997,310.9,0.0,0.0,0.0,752.8078421557635,0.0,0.0
6,78,3972.2634624,3474.180738305379,289.40000000000003,0.0,0.0,208.6827240946212,532.8369366665961,0.0,0.0
6,79,4119.847056,3632.0,187.99999999999997,0.0,0.0,299.8470559999996,216.77038778124418,0.0,0.0
6,80,4148.7443376,3108.7443376,217.10000000000002,822.9,0.0,0.0,216.77038778124418,0.0,0.0
6,81,4256.1715871999995,2687.4715871999997,195.10000000000002,1373.6,0.0,0.0,216.77038778124418,0.0,0.0
6,82,4347.531753599999,2496.5317536,160.0,1690.9999999999995,0.0,0.0,216.77038778124418,0.0,0.0
6,83,4378.0266936,2379.7266935999996,156.9,1841.4,0.0,0.0,216.77038778124418,0.0,0.0
6,84,4348.3939715999995,2164.1939715999997,299.6,1884.5999999999997,0.0,0.0,216.77038778124418,0.0,0.0
6,85,4334.114957999999,1949.3149579999995,535.4,1849.3999999999999,0.0,0.0,216.77038778124418,0.0,0.0
6,86,4263.8330808,1724.8330808,820.0000000000001,1719.0,0.0,0.0,216.77038778124418,0.0,0.0
6,87,4222.9689,1479.0,1373.0,1415.6000000000004,44.631100000000515,0.0,259.11116692486695,0.0,0.0
6,88,4188.696726,2100.696726,1209.1,878.9000000000001,0.0,0.0,259.11116692486695,0.0,0.0
6,89,4371.114609599999,3614.0146095999994,757.1,0.0,0.0,0.0,259.11116692486695,0.0,0.0
6,90,4886.3144364,3632.0,1008.4999999999999,0.0,0.0,245.81443639999998,-0.0,0.0,0.0
6,91,4911.9864768,3443.8864768,1468.1,0.0,0.0,0.0,-0.0,0.0,0.0
6,92,4810.2139284,2864.8139284000003,1945.4,0.0,0.0,0.0,0.0,0.0,0.0
6,93,4672.053705599999,2392.0537055999994,2280.0,0.0,0.0,0.0,0.0,0.0,0.0
6,94,4482.4426692,2019.1426692,2463.2999999999997,0.0,0.0,0.0,-0.0,0.0,0.0
6,95,4249.891386,1759.7913860000003,2490.1,0.0,0.0,0.0,-0.0,0.0,0.0
6,96,4056.2384161200002,1693.3384161200001,2362.9,0.0,0.0,0.0,-0.0,0.0,0.0
6,97,3906.3745312799997,1536.7745312799993,2369.6000000000004,0.0,0.0,0.0,-0.0,0.0,0.0
6,98,3823.55524824,1410.7552482399997,2412.8,0.0,0.0,0.0,-0.0,0.0,0.0
6,99,3784.1291311200002,1396.32913112,2387.8,0.0,0.0,0.0,-0.0,0.0,0.0
6,100,3786.65857116,1387.15857116,2399.5,0.0,0.0,0.0,-0.0,0.0,0.0
6,101,3832.8241720799997,1449.0241720799995,2383.8,0.0,0.0,0.0,-0.0,0.0,0.0
6,102,3932.0100804,1551.8100804,2380.2,0.0,0.0,0.0,-0.0,0.0,0.0
6,103,4052.0319,1650.3319000000001,2401.7,0.0,0.0,0.0,-0.0,0.0,0.0
6,104,4045.3224551999997,1172.0,2328.1000000000004,822.3999999999999,277.1775448000003,0.0,262.95370734640835,0.0,0.0
6,105,4100.7846444,1172.0,2204.0,1374.4,649.6153556000004,0.0,879.232945361274,0.0,0.0
6,106,4151.79363,1133.5936299999994,2320.3,1680.9000000000003,983.0,0.0,1811.788627344929,0.0,0.0
6,107,4160.1723444,1172.0,2105.1,1844.4999999999998,961.4276555999995,0.0,2723.87898649651,0.0,0.0
6,108,4153.2240204,1172.0,1620.9,1888.5,528.1759796000001,0.0,3224.950716774499,0.0,0.0
6,109,4131.471761999999,1172.0,1543.6,1869.8000000000002,453.9282380000009,0.0,3655.5848546785983,0.0,0.0
6,110,4110.9713976,1172.0,1320.0000000000002,1747.4000000000003,128.42860240000027,0.0,3777.422924767449,0.0,0.0
6,111,4101.707184,1376.3457279273541,1403.5,1484.8000000000002,162.93854392735443,0.0,3932.0,0.0,0.0
6,112,4095.6341723999994,2015.2341723999994,1196.3000000000002,884.1,0.0,0.0,3932.0,0.0,0.0
6,113,4300.7641788,3277.0,921.9,0.0,0.0,101.86417879999999,3824.6257276697875,0.0,0.0
6,114,4842.511248,3518.2112479999996,341.3,0.0,0.0,983.0,2788.4527476879484,0.0,0.0
6,115,4934.885171999999,3591.3851719999993,360.5,0.0,0.0,983.0,1752.2797677061094,0.0,0.0
6,116,4868.569763999999,3386.869763999999,498.7,0.0,0.0,983.0,716.1067877242704,0.0,0.0
6,117,4696.281462,3370.9205240653805,789.3,0.0,0.0,536.0609379346193,151.04894488441866,0.0,0.0
6,118,4449.4976112,3432.0,874.2,0.0,0.0,143.29761120000057,-0.0,0.0,0.0
6,119,4163.761551479999,3060.5615514799993,1103.2,0.0,0.0,0.0,-0.0,0.0,0.0
6,120,3962.57915808,2452.97915808,1509.6,0.0,0.0,0.0,0.0,0.0,0.0
6,121,3832.1840965199995,1896.4840965199996,1935.6999999999998,0.0,0.0,0.0,-0.0,0.0,0.0
6,122,3786.8701811999995,1813.0701811999993,1973.8000000000002,0.0,0.0,0.0,-0.0,0.0,0.0
6,123,3766.5418812,1758.4418811999997,2008.1000000000001,0.0,0.0,0.0,-0.0,0.0,0.0
6,124,3819.6742043999993,1578.4742043999995,2241.2,0.0,0.0,0.0,-0.0,0.0,0.0
6,125,4008.4593012,1779.5593012,2228.9,0.0,0.0,0.0,-0.0,0.0,0.0
6,126,4370.1509160000005,2105.4509160000007,2264.7,0.0,0.0,0.0,-0.0,0.0,0.0
6,127,4740.937062,2529.037062,2211.9,0.0,0.0,0.0,0.0,0.0,0.0
6,128,4743.6256631999995,1657.4256631999992,2250.3,835.9000000000001,0.0,0.0,-0.0,0.0,0.0
6,129,4756.1728044,1479.0,2353.1,1397.6,473.5271955999997,0.0,449.2273416384184,0.0,0.0
6,130,4795.5957996,1479.0,2428.2,1729.4000000000003,841.0042004000006,0.0,1247.0739801482262,0.0,0.0
6,131,4837.2968172,1479.0,2360.8999999999996,1894.5999999999995,897.203182799999,0.0,2098.235654628347,0.0,0.0
6,132,4846.093066799999,1228.2513751273582,2301.5,1950.0999999999997,633.7583083273583,0.0,2699.47157673926,0.0,0.0
6,133,4786.736139600001,1172.0,2202.2,1906.1,493.5638603999987,0.0,3167.707367622074,0.0,0.0
6,134,4741.9627908,1479.0,2071.2,1765.3999999999994,573.6372091999992,0.0,3711.9074071304217,0.0,0.0
6,135,4740.8020368,1479.0,2025.0,1468.8,231.9979632000004,0.0,3932.0,0.0,0.0
6,136,4706.7942144,1762.5942144,2052.8,891.3999999999999,0.0,0.0,3932.0,0.0,0.0
6,137,4858.8272004,2567.0,2096.4,0.0,0.0,195.42720039999995,3726.0016433286105,0.0,0.0
6,138,5445.9185604,2420.1185604,2042.8,0.0,0.0,983.0,2689.8286633467715,0.0,0.0
6,139,5481.25377,2480.5537700000004,2017.7,0.0,0.0,983.0,1653.6556833649324,0.0,0.0
6,140,5343.9969384,2567.0,1987.2,0.0,0.0,789.7969383999998,821.1366119076987,0.0,0.0
6,141,5156.403280799999,2567.0,2021.7,0.0,0.0,567.7032807999994,222.7248110816538,0.0,0.0
6,142,4835.843925599999,2478.748617265378,2145.8,0.0,0.0,211.29530833462093,0.0,0.0,0.0
6,143,4433.5087128000005,2314.9087128,2118.6000000000004,0.0,0.0,0.0,0.0,0.0,0.0
6,144,4167.655385999999,2046.1553859999995,2121.5,0.0,0.0,0.0,-0.0,0.0,0.0
6,145,3958.9905995999998,1679.3905995999999,2279.6,0.0,0.0,0.0,-0.0,0.0,0.0
6,146,3890.3223467999997,1464.8432563999986,2432.1,0.0,6.6209095999990115,0.0,6.28114635542137,0.0,0.0
6,147,3873.9744072,1479.0,2483.5,0.0,88.52559280000014,0.0,90.26389769480232,0.0,0.0
6,148,3929.0295023999993,1479.0,2486.8,0.0,36.77049760000091,0.0,125.1474546289297,0.0,0.0
6,149,4122.4666668,1635.7666668000002,2486.7,0.0,0.0,0.0,125.1474546289297,0.0,0.0
6,150,4491.5912327999995,2010.8912327999992,2480.7000000000003,0.0,0.0,0.0,125.1474546289297,0.0,0.0
6,151,4871.6253,2260.0,2492.8999999999996,0.0,0.0,118.72530000000006,-0.0,0.0,0.0
6,152,4860.582918,1523.6829179999995,2485.3,851.6000000000001,0.0,0.0,0.0,0.0,0.0
6,153,4808.9135375999995,1172.0,2481.7000000000003,1384.3,229.08646240000053,0.0,217.33050068835752,0.0,0.0
6,154,4788.1010651999995,1187.6033371273538,2468.6,1683.0,551.1022719273545,0.0,740.1520215835312,0.0,0.0
6,155,4679.6821236,1175.0,2410.6,1831.1999999999996,737.1178763999997,0.0,1439.443439618674,0.0,0.0
6,156,4808.2802856,1175.0,2389.7999999999997,1879.8000000000002,636.3197144000005,0.0,2043.1093248902273,0.0,0.0
6,157,4793.30991,1327.0,2385.4,1871.6999999999998,790.7900900000004,0.0,2793.3186755370903,0.0,0.0
6,158,4750.1999964,1327.0,2380.2000000000003,1743.6999999999998,700.7000036,0.0,3458.061065896345,0.0,0.0
