scenario_id,hour,load_mw,thermal_available_mw,wind_mw,solar_mw,storage_charge_mw,storage_discharge_mw,storage_soc_mwh,load_shed_mw
4,235,4330.508169,7806.0,1647.3,0.0,0.0,0.0,3276.0,0.0
4,236,4215.8337010000005,7806.0,1746.8000000000002,0.0,0.0,0.0,3276.0,0.0
4,237,4090.6267799999996,7806.0,1532.5,0.0,0.0,0.0,3276.0,0.0
4,238,3890.6799819999997,7806.0,1329.9000000000003,0.0,0.0,0.0,3276.0,0.0
4,239,3645.599182,7806.0,1795.1999999999998,0.0,0.0,0.0,3276.0,0.0
4,240,3428.3784926999997,7806.0,1770.8,0.0,0.0,0.0,3276.0,0.0
4,241,3283.3358753,7806.0,1546.3,0.0,0.0,0.0,3276.0,0.0
4,242,3208.8074674,7806.0,1398.1000000000001,0.0,0.0,0.0,3276.0,0.0
4,243,3172.9583552000004,7806.0,1429.5,0.0,0.0,0.0,3276.0,0.0
4,244,3167.4473936,7806.0,1605.7,0.0,0.0,0.0,3276.0,0.0
4,245,3207.8933844000003,7806.0,1396.5,0.0,0.0,0.0,3276.0,0.0
4,246,3312.753382,7806.0,1176.2,0.0,0.0,0.0,3276.0,0.0
4,247,3446.739676,7806.0,782.7,0.0,0.0,0.0,3276.0,0.0
4,248,3501.763844,7806.0,279.79999999999995,612.9999999999999,0.0,0.0,3276.0,0.0
4,249,3621.6375230000003,7806.0,202.7,671.9000000000002,0.0,0.0,3276.0,0.0
4,250,3714.208065,7861.0,189.29999999999998,707.1,0.0,0.0,3276.0,0.0
4,251,3762.58777,7706.0,188.4,578.1,0.0,0.0,3276.0,0.0
4,252,3717.427506,7706.0,320.90000000000003,607.2,0.0,0.0,3276.0,0.0
4,253,3660.713676,7694.0,605.1,866.0999999999998,0.0,0.0,3276.0,0.0
4,254,3587.90855,7694.0,733.3,859.7000000000002,0.0,0.0,3276.0,0.0
4,255,3540.4096360000003,7694.0,690.7,869.9999999999999,0.0,0.0,3276.0,0.0
4,256,3533.5354580000003,7694.0,666.6,471.69999999999993,0.0,0.0,3276.0,0.0
4,257,3669.1323329999996,7694.0,835.3,0.0,0.0,0.0,3276.0,0.0
4,258,4092.0541909999997,7694.0,923.0,0.0,0.0,0.0,3276.0,0.0
4,259,4140.528024,7694.0,1171.3,0.0,0.0,0.0,3276.0,0.0
4,260,4054.112746,7674.0,1273.9,0.0,0.0,0.0,3276.0,0.0
4,261,3937.079941,7639.0,1651.4,0.0,0.0,0.0,3276.0,0.0
4,262,3761.511592,7639.0,1587.9,0.0,0.0,0.0,3276.0,0.0
4,263,3546.6549069000002,7814.0,1947.6,0.0,0.0,0.0,3276.0,0.0
4,264,3369.6272544000003,7814.0,1884.8999999999999,0.0,0.0,0.0,3276.0,0.0
4,265,3240.3772716000003,7814.0,2029.6000000000001,0.0,0.0,0.0,3276.0,0.0
4,266,3165.1559658,7869.0,1923.1,0.0,0.0,0.0,3276.0,0.0
4,267,3115.684017,7869.0,2181.2,0.0,0.0,0.0,3276.0,0.0
4,268,3094.1784390000003,7869.0,2255.6,0.0,0.0,0.0,3276.0,0.0
4,269,3131.8357296,7869.0,2151.2,0.0,0.0,0.0,3276.0,0.0
4,270,3221.0194628,7869.0,2106.3999999999996,0.0,0.0,0.0,3276.0,0.0
4,271,3316.642236,7869.0,2051.7,0.0,0.0,0.0,3276.0,0.0
4,272,3344.169704,7869.0,1968.0000000000002,865.0,0.0,0.0,3276.0,0.0
4,273,3420.91606,7869.0,1907.8,1422.8999999999994,0.0,0.0,3276.0,0.0
4,274,3483.9347199999997,7869.0,1920.3,1757.3999999999999,0.0,0.0,3276.0,0.0
4,275,3499.2510819999998,7889.0,1730.0,1949.5000000000002,0.0,0.0,3276.0,0.0
4,276,3492.2088080000003,7889.0,1547.8999999999996,1986.8000000000002,0.0,0.0,3276.0,0.0
4,277,3472.8607599999996,7889.0,1460.1,1983.4,0.0,0.0,3276.0,0.0
4,278,3439.730402,7889.0,1386.6,1803.5,0.0,0.0,3276.0,0.0
4,279,3420.070737,7889.0,1373.2,1510.1,0.0,0.0,3276.0,0.0
4,280,3439.767554,7901.0,1384.4,1044.3999999999999,0.0,0.0,3276.0,0.0
4,281,3610.794907,7901.0,1430.8,0.0,0.0,0.0,3276.0,0.0
4,282,4157.422993,7901.0,1430.6999999999998,0.0,0.0,0.0,3276.0,0.0
4,283,4300.496488999999,7901.0,1586.0999999999997,0.0,0.0,0.0,3276.0,0.0
4,284,4243.379557,7901.0,1731.8999999999996,0.0,0.0,0.0,3276.0,0.0
4,285,4115.87874,7901.0,1603.8999999999999,0.0,0.0,0.0,3276.0,0.0
4,286,3941.3143489999998,7901.0,1571.6,0.0,0.0,0.0,3276.0,0.0
4,287,3718.306681,7901.0,1544.6,0.0,0.0,0.0,3276.0,0.0
4,288,3512.5599634,7901.0,1403.5,0.0,0.0,0.0,3276.0,0.0
4,289,3386.046682,7746.0,1455.6000000000001,0.0,0.0,0.0,3276.0,0.0
4,290,3316.1852605000004,7746.0,1649.8999999999999,0.0,0.0,0.0,3276.0,0.0
4,291,3304.244369,7766.0,1552.1,0.0,0.0,0.0,3276.0,0.0
4,292,3350.762828,7416.0,1753.5,0.0,0.0,0.0,3276.0,0.0
4,293,3479.956145,7726.0,1605.6,0.0,0.0,0.0,3276.0,0.0
4,294,3729.032139,7726.0,1464.6,0.0,0.0,0.0,3276.0,0.0
4,295,3978.518348,7726.0,1081.5,0.0,0.0,0.0,3276.0,0.0
4,296,4004.3620229999997,7726.0,928.0,892.7999999999998,0.0,0.0,3276.0,0.0
4,297,4074.149453,7671.0,689.0,1465.4000000000003,0.0,0.0,3276.0,0.0
4,298,4150.681762,7671.0,549.5,1802.2999999999997,0.0,0.0,3276.0,0.0
4,299,4135.448992,7671.0,599.2,1948.0000000000005,0.0,0.0,3276.0,0.0
4,300,4060.758644,7671.0,494.09999999999997,2008.4,0.0,0.0,3276.0,0.0
4,301,3978.631652,7651.0,488.2,1995.1999999999998,0.0,0.0,3276.0,0.0
4,302,3916.6949010000003,7651.0,470.70000000000005,1871.8000000000004,0.0,0.0,3276.0,0.0
4,303,3857.2028579999997,7651.0,735.4,1627.6000000000001,0.0,0.0,3276.0,0.0
4,304,3838.3711219999996,7651.0,987.8,1039.1999999999998,0.0,0.0,3276.0,0.0
4,305,4042.261101,7651.0,1423.1,0.0,0.0,0.0,3276.0,0.0
4,306,4595.910136,7651.0,2087.5,0.0,0.0,0.0,3276.0,0.0
4,307,4683.887643,7651.0,2225.5,0.0,0.0,0.0,3276.0,0.0
4,308,4626.124237,7651.0,1961.1000000000001,0.0,0.0,0.0,3276.0,0.0
4,309,4467.414207,7651.0,2190.5,0.0,0.0,0.0,3276.0,0.0
4,310,4202.4861599999995,7651.0,2256.3,0.0,0.0,0.0,3276.0,0.0
4,311,3894.153652,7631.0,2133.5,0.0,0.0,0.0,3276.0,0.0
4,312,3659.2516370000003,7631.0,2292.6,0.0,0.0,0.0,3276.0,0.0
4,313,3511.822639,7631.0,2182.2,0.0,0.0,0.0,3276.0,0.0
4,314,3450.528434,7631.0,2269.6000000000004,0.0,0.0,0.0,3276.0,0.0
4,315,3447.264704,7631.0,2397.3,0.0,0.0,0.0,3276.0,0.0
4,316,3506.674817,7631.0,2478.7,0.0,0.0,0.0,3276.0,0.0
4,317,3687.201636,7631.0,2481.6,0.0,0.0,0.0,3276.0,0.0
4,318,4071.5739270000004,7631.0,2436.4,0.0,0.0,0.0,3276.0,0.0
4,319,4431.198035,7631.0,2184.9,0.0,0.0,0.0,3276.0,0.0
4,320,4401.852758,7631.0,2192.3,879.6000000000001,0.0,0.0,3276.0,0.0
4,321,4317.431049000001,7631.0,2375.4,1409.8,0.0,0.0,3276.0,0.0
4,322,4234.818475,7631.0,2406.1,1711.7000000000003,0.0,0.0,3276.0,0.0
4,323,4185.426919,7631.0,2430.2999999999997,1860.6,0.0,0.0,3276.0,0.0
4,324,4104.271243,7631.0,2326.1,1934.5,0.0,0.0,3276.0,0.0
4,325,4043.379562,7631.0,2221.8999999999996,1919.1000000000001,0.0,0.0,3276.0,0.0
4,326,3973.1924350000004,7631.0,2115.2,1806.6,0.0,0.0,3276.0,0.0
4,327,3936.0454099999997,7631.0,1856.9,1557.0000000000005,0.0,0.0,3276.0,0.0
4,328,3915.4418220000002,7631.0,1817.0999999999997,1001.1000000000001,0.0,0.0,3276.0,0.0
4,329,4063.198615,7476.0,1646.1,0.1,0.0,0.0,3276.0,0.0
4,330,4665.936891,7531.0,475.7,0.0,0.0,819.0,2412.6981987740323,0.0
4,331,4758.082494,7531.0,583.0,0.0,0.0,819.0,1549.3963975480647,0.0
4,332,4638.942712,7551.0,616.8,0.0,0.0,819.0,686.0945963220971,0.0
4,333,4477.412983,7551.0,836.9000000000001,0.0,0.0,0.0,686.0945963220971,0.0
4,334,4186.162359,7551.0,774.9,0.0,0.0,0.0,686.0945963220971,0.0
4,335,3851.857381,7551.0,1080.5,0.0,0.0,0.0,686.0945963220971,0.0
4,336,3579.3062529999997,7551.0,1100.7,0.0,0.0,0.0,686.0945963220971,0.0
4,337,3443.923071,7551.0,1469.3000000000002,0.0,0.0,0.0,686.0945963220971,0.0
4,338,3372.063106,7551.0,1353.7,0.0,0.0,0.0,686.0945963220971,0.0
4,339,3354.6076770000004,7496.0,1768.6,0.0,819.0,0.0,1463.066217425468,0.0
4,340,3404.816449,7476.0,1604.5,0.0,0.0,0.0,1463.066217425468,0.0
4,341,3597.9109689999996,7476.0,1145.0,0.0,0.0,0.0,1463.066217425468,0.0
4,342,3934.193841,7456.0,733.5,0.0,0.0,0.0,1463.066217425468,0.0
4,343,4296.138175,7456.0,1095.4,0.0,0.0,0.0,1463.066217425468,0.0
4,344,4286.9500100000005,7631.0,1175.0,805.5000000000002,0.0,0.0,1463.066217425468,0.0
4,345,4209.954079,7631.0,1305.4000000000003,1223.7,819.0,0.0,2240.0378385288386,0.0
4,346,4154.0272509999995,7631.0,1189.2,1265.8000000000002,819.0,0.0,3017.0094596322097,0.0
4,347,4134.932564,7631.0,992.3000000000001,1190.2,0.0,0.0,3017.0094596322097,0.0
4,348,4098.643712,7631.0,864.0,1214.8000000000002,0.0,0.0,3017.0094596322097,0.0
4,349,4048.5352629999998,7631.0,735.7,1290.0,0.0,0.0,3017.0094596322097,0.0
4,350,4005.678695,7631.0,736.7,1419.1,0.0,0.0,3017.0094596322097,0.0
4,351,3951.143326,7631.0,651.3,1043.0,0.0,0.0,3017.0094596322097,0.0
4,352,3942.470738,7631.0,579.5,759.9999999999998,0.0,0.0,3017.0094596322097,0.0
4,353,4133.217420000001,7631.0,437.6,0.0,0.0,0.0,3017.0094596322097,0.0
4,354,4644.798924999999,7631.0,20.6,0.0,0.0,819.0,2153.707658406242,0.0
4,355,4698.541519,7686.0,0.0,0.0,0.0,819.0,1290.4058571802743,0.0
4,356,4611.551576,7686.0,4.6,0.0,0.0,819.0,427.1040559543068,0.0
4,357,4419.196495,7686.0,0.0,0.0,0.0,405.1864844134829,0.0,0.0
4,358,4109.02419,7686.0,42.1,0.0,0.0,0.0,0.0,0.0
4,359,3742.0940309999996,7686.0,13.2,0.0,0.0,0.0,0.0,0.0
4,360,3483.8317540000003,7686.0,75.3,0.0,0.0,0.0,0.0,0.0
4,361,3333.1619389999996,7686.0,42.400000000000006,0.0,0.0,0.0,0.0,0.0
4,362,3277.5027310000005,7686.0,78.39999999999999,0.0,0.0,0.0,0.0,0.0
4,363,3247.555171,7686.0,291.4,0.0,0.0,0.0,0.0,0.0
4,364,3289.6509340000002,7686.0,704.9,0.0,0.0,0.0,0.0,0.0
4,365,3424.4226479999998,7686.0,767.8,0.0,0.0,0.0,0.0,0.0
4,366,3721.4894000000004,7686.0,785.7,0.0,0.0,0.0,0.0,0.0
4,367,4050.995248,7686.0,892.5000000000001,0.0,0.0,0.0,0.0,0.0
4,368,4088.096568,7686.0,1010.3999999999999,893.6,0.0,0.0,0.0,0.0
4,369,4091.912564,7631.0,1219.0,1457.1999999999996,819.0,0.0,776.9716211033708,0.0
4,370,4090.93538,7631.0,1203.8,1784.5000000000002,819.0,0.0,1553.9432422067416,0.0
4,371,4077.467349,7631.0,1058.0,1971.9,819.0,0.0,2330.914863310112,0.0
4,372,4053.9954689999995,7631.0,869.1,2064.6000000000004,819.0,0.0,3107.8864844134832,0.0
4,373,4012.374264,7631.0,809.3,2030.6999999999996,177.2072049038702,0.0,3276.0,0.0
4,374,3978.3446010000002,7631.0,831.3000000000001,1905.6,0.0,0.0,3276.0,0.0
4,375,3933.779042,7631.0,865.4,1636.3999999999999,0.0,0.0,3276.0,0.0
4,376,3920.950315,7651.0,973.3000000000002,1095.7,0.0,0.0,3276.0,0.0
4,377,4055.817384,7651.0,1104.7,14.000000000000002,0.0,0.0,3276.0,0.0
4,378,4585.176758,7651.0,1288.5,0.0,0.0,0.0,3276.0,0.0
4,379,4697.444034,7651.0,1698.3,0.0,0.0,0.0,3276.0,0.0
4,380,4623.892704,7651.0,2015.8,0.0,0.0,0.0,3276.0,0.0
4,381,4484.520278,7651.0,2110.1,0.0,0.0,0.0,3276.0,0.0
4,382,4192.600333,7651.0,2057.9,0.0,0.0,0.0,3276.0,0.0
4,383,3855.507965,7651.0,2283.5,0.0,0.0,0.0,3276.0,0.0
4,384,3599.031115,7651.0,2324.2,0.0,0.0,0.0,3276.0,0.0
4,385,3471.956149,7651.0,2363.0,0.0,0.0,0.0,3276.0,0.0
4,386,3406.1321900000003,7651.0,2410.7,0.0,0.0,0.0,3276.0,0.0
4,387,3394.684169,7651.0,2333.2,0.0,0.0,0.0,3276.0,0.0
4,388,3448.980889,7646.0,2435.6,0.0,0.0,0.0,3276.0,0.0
4,389,3620.6623149999996,7646.0,2433.1000000000004,0.0,0.0,0.0,3276.0,0.0
4,390,3967.932467,7646.0,2315.5,0.0,0.0,0.0,3276.0,0.0
4,391,4324.205097999999,7646.0,2414.8,0.0,0.0,0.0,3276.0,0.0
4,392,4315.302733,7626.0,2386.4,897.5,0.0,0.0,3276.0,0.0
4,393,4234.060514,7626.0,2366.6000000000004,1432.8999999999999,0.0,0.0,3276.0,0.0
4,394,4183.810544,7626.0,2443.4,1761.2,0.0,0.0,3276.0,0.0
4,395,4109.137418,7626.0,2360.2,1919.8,0.0,0.0,3276.0,0.0
4,396,4048.424075,7626.0,2404.9,1986.9,0.0,0.0,3276.0,0.0
4,397,3974.428891,7626.0,2464.3999999999996,1972.2999999999997,0.0,0.0,3276.0,0.0
4,398,3924.0090670000004,7626.0,2391.2,1851.4999999999995,0.0,0.0,3276.0,0.0
4,399,3859.8130600000004,7626.0,2329.9,1622.7000000000003,0.0,0.0,3276.0,0.0
4,400,3825.0002830000003,7626.0,2438.1,1084.0,0.0,0.0,3276.0,0.0
4,401,3925.424546,7626.0,2090.2,41.099999999999994,0.0,0.0,3276.0,0.0
4,402,4412.537079,7626.0,2336.3,0.0,0.0,0.0,3276.0,0.0
4,403,4496.883003,7626.0,2290.2000000000003,0.0,0.0,0.0,3276.0,0.0
4,404,4429.906743,7646.0,2362.1,0.0,0.0,0.0,3276.0,0.0
4,405,4328.853911,7646.0,2191.6000000000004,0.0,0.0,0.0,3276.0,0.0
4,406,4153.468569,7646.0,2143.6,0.0,0.0,0.0,3276.0,0.0
4,407,3905.620865,7646.0,1969.6,0.0,0.0,0.0,3276.0,0.0
4,408,3689.5357679999997,7646.0,1941.8,0.0,0.0,0.0,3276.0,0.0
4,409,3556.3488460000003,7646.0,2002.6,0.0,0.0,0.0,3276.0,0.0
4,410,3477.183114,7646.0,1779.3,0.0,0.0,0.0,3276.0,0.0
4,411,3447.194867,7626.0,1664.3000000000002,0.0,0.0,0.0,3276.0,0.0
4,412,3469.1765809999997,7626.0,1420.5,0.0,0.0,0.0,3276.0,0.0
4,413,3550.203109,7626.0,1338.2,0.0,0.0,0.0,3276.0,0.0
4,414,3718.1362740000004,8036.0,1237.3,0.0,0.0,0.0,3276.0,0.0
4,415,3901.180174,8036.0,1202.5,0.0,0.0,0.0,3276.0,0.0
4,416,3931.452901,8036.0,1266.1000000000001,900.8,0.0,0.0,3276.0,0.0
4,417,3955.6821200000004,8036.0,1239.0,1444.6999999999998,0.0,0.0,3276.0,0.0
4,418,3942.852844,8036.0,1123.1,1760.9,0.0,0.0,3276.0,0.0
4,419,3872.413317,8024.0,747.0999999999999,1941.7000000000003,0.0,0.0,3276.0,0.0
4,420,3757.184605,8024.0,606.5,1995.0999999999997,0.0,0.0,3276.0,0.0
4,421,3663.3145729999997,8024.0,509.19999999999993,1966.1,0.0,0.0,3276.0,0.0
4,422,3572.5051959999996,8024.0,458.00000000000006,1853.0,0.0,0.0,3276.0,0.0
4,423,3509.6232149999996,8024.0,365.29999999999995,1595.9,0.0,0.0,3276.0,0.0
4,424,3489.2503420000003,8024.0,224.9,1090.7000000000003,0.0,0.0,3276.0,0.0
4,425,3621.482854,7669.0,154.0,60.400000000000006,0.0,0.0,3276.0,0.0
4,426,4089.121239,7669.0,135.1,0.0,0.0,819.0,2412.6981987740323,0.0
4,427,4230.553517,7669.0,128.2,0.0,0.0,819.0,1549.3963975480647,0.0
4,428,4164.947586,7669.0,66.9,0.0,0.0,819.0,686.0945963220971,0.0
4,429,4078.577881,7657.0,138.10000000000002,0.0,0.0,650.886484413483,0.0,0.0
4,430,3943.5087190000004,7657.0,194.1,0.0,0.0,0.0,0.0,0.0
4,431,3773.948777,7657.0,224.5,0.0,0.0,0.0,0.0,0.0
4,432,3637.562297,7657.0,353.8000000000001,0.0,0.0,0.0,0.0,0.0
4,433,3487.270807,7657.0,307.3,0.0,0.0,0.0,0.0,0.0
4,434,3413.9941580000004,7502.0,295.90000000000003,0.0,0.0,0.0,0.0,0.0
4,435,3391.334364,7514.0,330.6,0.0,0.0,0.0,0.0,0.0
4,436,3397.0330839999997,7514.0,316.0,0.0,0.0,0.0,0.0,0.0
4,437,3454.298732,7514.0,274.7,0.0,0.0,0.0,0.0,0.0
4,438,3555.7147059999998,7514.0,270.7,0.0,0.0,0.0,0.0,0.0
4,439,3679.346333,7514.0,357.8,0.0,0.0,0.0,0.0,0.0
4,440,3698.266302,7514.0,437.6,910.8,0.0,0.0,0.0,0.0
4,441,3722.808432,7514.0,437.2,1470.9999999999998,0.0,0.0,0.0,0.0
4,442,3699.7546329999996,7514.0,492.3,1797.8000000000004,819.0,0.0,776.9716211033708,0.0
4,443,3651.7801379999996,7514.0,362.29999999999995,1988.8999999999999,819.0,0.0,1553.9432422067416,0.0
4,444,3603.233448,7514.0,271.9,2082.7,819.0,0.0,2330.914863310112,0.0
4,445,3539.7448729999996,7514.0,288.19999999999993,2054.3999999999996,819.0,0.0,3107.8864844134832,0.0
4,446,3484.4904530000003,7869.0,282.2,1923.9999999999993,177.2072049038702,0.0,3276.0,0.0
4,447,3437.039557,7869.0,252.4,1633.6999999999996,0.0,0.0,3276.0,0.0
4,448,3454.636172,7869.0,185.39999999999998,1094.5000000000002,0.0,0.0,3276.0,0.0
4,449,3597.479641,7869.0,87.6,58.29999999999999,0.0,0.0,3276.0,0.0
4,450,4097.549886,7889.0,366.1,0.0,0.0,0.0,3276.0,0.0
4,451,4272.267556,7901.0,576.2,0.0,0.0,0.0,3276.0,0.0
4,452,4240.481817,7901.0,629.1,0.0,0.0,0.0,3276.0,0.0
4,453,4122.775912,7901.0,909.8999999999999,0.0,0.0,0.0,3276.0,0.0
4,454,3904.9647429999995,8056.0,1227.7,0.0,0.0,0.0,3276.0,0.0
4,455,3650.5199709999997,8056.0,1412.0000000000002,0.0,0.0,0.0,3276.0,0.0
4,456,3447.701897,8056.0,1441.3000000000002,0.0,0.0,0.0,3276.0,0.0
4,457,3322.927471,8056.0,1427.6000000000001,0.0,0.0,0.0,3276.0,0.0
4,458,3280.6437180000003,8056.0,1610.8,0.0,0.0,0.0,3276.0,0.0
4,459,3274.803406,8056.0,1695.3,0.0,0.0,0.0,3276.0,0.0
4,460,3328.72658,8056.0,1663.1000000000001,0.0,0.0,0.0,3276.0,0.0
4,461,3492.6858299999994,8056.0,1722.3000000000002,0.0,0.0,0.0,3276.0,0.0
4,462,3836.5316470000002,8056.0,1621.7,0.0,0.0,0.0,3276.0,0.0
4,463,4160.5043590000005,8056.0,1489.2,0.0,0.0,0.0,3276.0,0.0
4,464,4143.400281,8001.0,1447.5,918.1999999999999,0.0,0.0,3276.0,0.0
4,465,4120.443515999999,8001.0,1502.6,1489.6999999999994,0.0,0.0,3276.0,0.0
4,466,4111.063567,8001.0,1453.2000000000003,1831.1999999999996,0.0,0.0,3276.0,0.0
4,467,4083.117173,8001.0,1142.6,2011.0000000000002,0.0,0.0,3276.0,0.0
4,468,4044.211848,8001.0,612.4999999999999,2096.6000000000004,0.0,0.0,3276.0,0.0
4,469,4005.51551,8001.0,349.09999999999997,2062.9,0.0,0.0,3276.0,0.0
4,470,3960.848537,8001.0,300.0,1931.0,0.0,0.0,3276.0,0.0
4,471,3922.037717,8001.0,215.19999999999996,1672.6999999999996,0.0,0.0,3276.0,0.0
4,472,3901.1848609999997,8001.0,148.9,1136.2,0.0,0.0,3276.0,0.0
4,473,3997.2037149999996,7946.0,186.10000000000002,81.6,0.0,0.0,3276.0,0.0
4,474,4477.287926,7926.0,128.9,0.0,0.0,819.0,2412.6981987740323,0.0
4,475,4580.447099,7906.0,135.7,0.0,0.0,819.0,1549.3963975480647,0.0
4,476,4476.199159,7906.0,167.39999999999998,0.0,0.0,819.0,686.0945963220971,0.0
4,477,4313.677496,7906.0,175.3,0.0,0.0,650.886484413483,0.0,0.0
4,478,4013.5294810000005,7906.0,234.2,0.0,0.0,0.0,0.0,0.0
4,479,3688.2057509999995,7906.0,348.8,0.0,0.0,0.0,0.0,0.0
4,480,3440.1783061999995,7906.0,479.29999999999995,0.0,0.0,0.0,0.0,0.0
4,481,3297.9011894,7906.0,533.8,0.0,0.0,0.0,0.0,0.0
4,482,3231.0615823,7906.0,491.9,0.0,0.0,0.0,0.0,0.0
4,483,3218.8136065999997,7906.0,478.7,0.0,0.0,0.0,0.0,0.0
4,484,3258.9230270000003,7906.0,429.70000000000005,0.0,0.0,0.0,0.0,0.0
4,485,3420.542184,7851.0,544.9,0.0,0.0,0.0,0.0,0.0
4,486,3726.3288780000003,7796.0,678.9,0.0,0.0,0.0,0.0,0.0
4,487,4047.558086,7796.0,800.5000000000001,0.0,0.0,0.0,0.0,0.0
4,488,4033.381938,7796.0,820.4999999999999,904.2,0.0,0.0,0.0,0.0
4,489,4051.383143,7796.0,952.4,1453.8,819.0,0.0,776.9716211033708,0.0
4,490,4065.310866,7796.0,1098.0,1756.9000000000005,819.0,0.0,1553.9432422067416,0.0
4,491,4052.6066360000004,7796.0,1141.5,1950.0,819.0,0.0,2330.914863310112,0.0
4,492,4060.575479,7796.0,991.0,2042.6999999999998,819.0,0.0,3107.8864844134832,0.0
4,493,4034.387869,7796.0,593.8000000000001,2019.4,177.2072049038702,0.0,3276.0,0.0
4,494,4028.929323,7796.0,526.7,1907.1000000000001,0.0,0.0,3276.0,0.0
4,495,3999.9077100000004,7776.0,709.6,1663.8999999999999,0.0,0.0,3276.0,0.0
4,496,3958.9040969999996,7831.0,847.1,1096.2000000000003,0.0,0.0,3276.0,0.0
4,497,4003.418883,7886.0,895.0,87.4,0.0,0.0,3276.0,0.0
4,498,4470.916014,7886.0,1122.3,0.0,0.0,0.0,3276.0,0.0
4,499,4573.857495,7886.0,1296.2,0.0,0.0,0.0,3276.0,0.0
4,500,4458.750019,7886.0,1302.9,0.0,0.0,0.0,3276.0,0.0
4,501,4243.390488999999,7886.0,1317.6999999999998,0.0,0.0,0.0,3276.0,0.0
4,502,3958.0458169999997,7886.0,1317.8999999999996,0.0,0.0,0.0,3276.0,0.0
4,503,3633.8808117,7886.0,1303.0,0.0,0.0,0.0,3276.0,0.0
4,504,3385.8756323,7906.0,1286.0,0.0,0.0,0.0,3276.0,0.0
4,505,3253.3495436000003,7906.0,1289.6000000000001,0.0,0.0,0.0,3276.0,0.0
4,506,3193.9781334,7906.0,1313.6,0.0,0.0,0.0,3276.0,0.0
4,507,3177.9660935,7906.0,1301.1,0.0,0.0,0.0,3276.0,0.0
4,508,3208.1502773,7906.0,1283.7,0.0,0.0,0.0,3276.0,0.0
4,509,3348.303965,7906.0,1161.0,0.0,0.0,0.0,3276.0,0.0
4,510,3672.824999,7906.0,1083.1,0.0,0.0,0.0,3276.0,0.0
4,511,4029.6129849999998,7751.0,1146.9,0.0,0.0,0.0,3276.0,0.0
4,512,4058.506453,7751.0,1222.4,792.1,0.0,0.0,3276.0,0.0
4,513,4000.524307,7751.0,1519.1,1311.5,0.0,0.0,3276.0,0.0
4,514,4004.2803040000003,7751.0,1608.3000000000002,1668.1,0.0,0.0,3276.0,0.0
4,515,3987.1056719999997,7751.0,1415.5,1819.1000000000004,0.0,0.0,3276.0,0.0
4,516,3987.0118549999997,7751.0,949.1,1917.8,0.0,0.0,3276.0,0.0
4,517,3951.794602,7751.0,628.6999999999999,1904.4,0.0,0.0,3276.0,0.0
4,518,3922.796673,7751.0,507.40000000000003,1818.6,0.0,0.0,3276.0,0.0
4,519,3885.7397960000003,7751.0,455.20000000000005,1597.8999999999996,0.0,0.0,3276.0,0.0
4,520,3863.008031,7751.0,657.0,1019.1999999999999,0.0,0.0,3276.0,0.0
4,521,3957.6759770000003,7751.0,700.5999999999999,96.10000000000001,0.0,0.0,3276.0,0.0
4,522,4403.658881,7751.0,893.0000000000001,0.0,0.0,0.0,3276.0,0.0
4,523,4515.181574,7771.0,1566.5,0.0,0.0,0.0,3276.0,0.0
4,524,4428.518294,7826.0,1413.2,0.0,0.0,0.0,3276.0,0.0
4,525,4260.655788,7814.0,1548.2,0.0,0.0,0.0,3276.0,0.0
4,526,3975.4212639999996,7814.0,2006.3,0.0,0.0,0.0,3276.0,0.0
4,527,3661.406986,7834.0,1736.1999999999998,0.0,0.0,0.0,3276.0,0.0
4,528,3441.976527,7834.0,2041.1000000000001,0.0,0.0,0.0,3276.0,0.0
4,529,3316.78607,7834.0,1801.9,0.0,0.0,0.0,3276.0,0.0
4,530,3275.546453,7834.0,1769.0,0.0,0.0,0.0,3276.0,0.0
4,531,3274.569645,7834.0,1955.2,0.0,0.0,0.0,3276.0,0.0
4,532,3318.3305790000004,7869.0,2274.3,0.0,0.0,0.0,3276.0,0.0
4,533,3485.63708,7869.0,2453.6000000000004,0.0,0.0,0.0,3276.0,0.0
4,534,3806.6516060000004,7869.0,2474.8,0.0,0.0,0.0,3276.0,0.0
4,535,4135.707538,7869.0,2488.8999999999996,0.0,0.0,0.0,3276.0,0.0
4,536,4117.103916,7869.0,2470.1000000000004,841.5000000000001,0.0,0.0,3276.0,0.0
4,537,4097.766896,7869.0,2449.7,1314.4,0.0,0.0,3276.0,0.0
4,538,4081.176753,7869.0,2403.7,1631.2,0.0,0.0,3276.0,0.0
4,539,4028.4782969999997,7869.0,2218.4,1830.7,0.0,0.0,3276.0,0.0
4,540,4002.88295,7869.0,2203.6000000000004,1972.0999999999997,0.0,0.0,3276.0,0.0
4,541,3986.26174,7849.0,2282.8,2018.7000000000003,0.0,0.0,3276.0,0.0
4,542,3912.073817,7849.0,2193.9,1903.3000000000002,0.0,0.0,3276.0,0.0
4,543,3876.367848,7849.0,2047.0,1643.1999999999998,0.0,0.0,3276.0,0.0
4,544,3856.514242,7869.0,1932.6000000000001,1165.0,0.0,0.0,3276.0,0.0
4,545,3941.487153,7814.0,1496.6,97.29999999999998,0.0,0.0,3276.0,0.0
4,546,4391.577449,7814.0,1037.9,0.0,0.0,0.0,3276.0,0.0
4,547,4527.584027000001,7814.0,1122.4,0.0,0.0,0.0,3276.0,0.0
